X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-0.177149379766232,0.241669296058286,-0.633524635121185,0.442079972852208,1.34511194292163,1.69256914051656,1.78001829723059,-0.104112753886616,0.559692553226787,-0.751229513373099
-0.829500997654598,0.01164717685507,-0.129558185209274,0.423572108338832,0.551223343634354,0.296343983868972,-0.497373070968769,-0.87848010346999,0.309500559294184,1.2229618800208
2.61461708176179,-1.02574218523689,0.487706046252841,0.0993698944558053,0.967046262569547,-0.135226232906227,1.34491439736186,-1.50277066644285,0.399241696729135,-0.391449144947983
-0.917407426664919,0.497735791936662,0.646114105552561,-0.0438941025188831,0.304299781975592,-1.47000759355046,0.0844755591781716,-0.47142650257789,0.579234239657434,-1.20316354070852
0.558284836930287,-0.29727201347083,-0.656584729805379,-0.756331614470621,-1.48548275761187,-1.24593745577044,0.155090700110139,0.509878358293544,-0.894368142307868,0.111010891504695
0.24704965183464,-0.16246185349849,-0.224912839737121,-0.662236655793873,0.656575401717059,-0.559440201585419,1.31126176076173,0.169506493173939,-1.09530723172929,-0.77289110491229
-0.283148962057156,0.989567894974644,-1.70133382879126,1.61924903337625,0.0155263167950125,-2.37407609821531,0.0288944014764782,-1.08284585843686,0.430044024472156,1.78534704984944
0.493624184809735,-0.474858877976169,-0.142751591680739,-2.10966473391756,0.240702042314927,-0.061745775084673,-0.0385657052805388,0.622746599973005,0.0442609619916141,-0.240514403805866
-1.53566941887199,-0.543397580584247,-0.285146931245312,-0.983189619163065,0.109953040602061,-1.06663347741314,-0.462870000371339,-0.0876896280166462,0.31784978205574,-0.0785355804872619
-0.122448668355862,-0.711189345888318,1.39185265334531,0.308794370637978,-1.15904798363119,1.18937101796912,0.414189085953824,1.17312456823464,1.39682520394997,-1.39749417176423
-0.401641863167785,0.249834301158695,0.123477450468141,0.447610085465303,0.805759640691098,1.84466017420013,2.10472401679468,-0.826128116727824,-0.400869003266554,2.45851260921567
0.315295818474607,-0.262471694240465,0.499175191171153,-0.502820869845859,-0.659254516036689,-0.604795856583184,-0.261896623933552,-0.338749681612551,-0.225702801156129,-0.0839328406622014
1.15543877467612,-2.13991491841491,0.0703211665293322,0.284320569467456,-0.12342606398043,0.2080328113064,0.85998523342552,0.828820655892483,1.04893066369436,-0.822619615619459
1.01362634739916,-0.686174308777042,0.225213191033282,-0.280049696671713,-1.15710078600403,-0.298411567218656,0.310837411185122,1.6588110550757,-0.586235115826979,-2.41903132931144
-0.610059939572854,0.429828471748468,-0.600477487480992,0.9267366673921,-0.772378490233412,-1.46997503912011,-0.0895660584173769,-0.12444699928027,0.422208670021859,-0.815181108112754
1.05247148669542,-0.101266594709377,0.47486797109827,0.403141637069545,-2.58372365638961,0.611999925607325,-0.572816517350602,-0.663673093000399,0.529774257741755,0.884087729347072
-1.44412493064905,-0.0283981997101153,-0.39932759031424,-0.509680329564416,0.431076632962501,-1.00853678925079,-0.449867140424858,0.951419389742998,-1.25052970545992,0.00887108997647698
-0.401389216545995,2.3054162209831,0.323723173249687,-2.26423745600976,-0.307090335013277,-2.30833675221078,-2.2995788099367,-1.25557421901206,0.293833658745899,1.01750805731094
0.310889187395207,-1.45716589140793,1.59737153828674,0.413554991147576,0.42161091877001,0.232739323769564,-0.403145033919371,-0.598695358794402,1.7118397683061,-1.76916087911187
-1.64018047038623,0.248519330829267,0.581985735244551,2.05715602101309,-1.11070376745018,-0.479733969140526,-0.804275092690293,2.19235304561656,-1.62026128281518,0.640031631605686
-1.96469915862601,-1.32545357995434,0.435536549923512,0.497486680988379,-0.532594840909505,-0.377903014052399,1.58340422819984,-1.23739265447066,-0.712623050842393,-0.918863040053065
-1.88605582630199,-1.02083147126361,-0.763718326310405,-0.299265112798619,-0.945000640518443,-1.57359367193172,-0.683769758723377,0.975927966610229,-1.19951062193671,0.155654839213628
-1.3858844457668,-0.0528724522505316,1.34634414453288,1.6405859711257,-0.63071345338777,0.230696888422517,0.38619289684292,-1.61922299118925,-0.292951058962119,1.52751428029949
-0.483971613744271,-1.18015837813949,-0.0616988849437298,0.134706598882958,-0.0504415179755033,-0.393904554101894,-0.361981736827504,0.729538106887289,-1.35783690652829,0.679137324848458
1.71646741701223,-0.0171005941194743,-0.804824563049035,1.72443199785734,0.14147012686055,-0.530638316037257,0.298345982815148,0.163895389861658,-0.0926570733477587,0.266024638966541
0.148050945565036,0.446024976495781,-0.679201471624504,0.279308766503889,0.187297357786976,-0.713199184834501,-1.09259537957386,-0.801144675140294,0.323625018062644,0.776928919414435
-0.814327754408004,0.687295100110498,1.03392841533881,0.678345458587124,1.50258109115309,0.597710068331579,-0.72862596795766,-0.459606238111918,-0.188802963096817,0.22430481674296
0.604223847470379,1.62634555404396,1.01191645461436,1.65339589017672,1.1367430942323,1.57967628004755,-0.309350428333024,-0.519429244180826,0.0533797005830734,1.29998214982888
0.297386235854725,-0.445145679508983,1.10625455735723,0.775835079900205,0.0233703926687592,-1.73016390444288,-0.819987248665504,-0.250304244789885,-1.17293192603054,-0.528621160839924
1.14753784394772,0.752782784937184,-0.904623183958855,2.46487850121227,0.00848125115166267,0.462978943474577,-1.24004321083292,-0.388718588656427,0.407690934589854,-1.44903472811192
-0.823825217457119,-1.20456126433648,-0.707712672512633,-1.22575686803191,0.288834972048453,-0.204352700608774,-0.173139554799527,-0.609208568098911,-0.236336934953454,0.11546067433516
-1.08764206512759,0.820374068542279,-0.295693940599083,-1.26007145170895,0.170366277939256,-0.207586921241848,0.767277171631977,1.66707511865509,1.38500854225125,-0.969032656761222
0.756198463729437,-0.0349223804983497,-0.75420439905813,1.2117763618827,0.990574850489063,0.80521099397548,-0.397939613005546,-0.660119439911478,0.374587982628613,-0.519532842607882
-2.66148153349789,-0.0957694411406931,-0.512815469186385,-0.48834850365594,1.37287303260693,0.00177397076413907,-0.937035664403637,2.88327353236925,-0.844585471817828,-0.175570928677878
0.139715703849591,-0.229167085543376,-0.828460937977576,0.053496026126378,0.349108774620648,-0.350485821923668,-1.32287754592065,1.13134762820731,0.978395698808366,0.459262205001486
-1.40264948715808,-0.236733485342108,-0.552860826630061,0.975370823313381,0.607228283110799,1.11666615499207,-0.982084796838894,0.279941725282529,1.20522514785677,1.16138040572542
-1.58106452226629,0.812090194015684,0.110482182672038,0.290048007003055,-0.213494457576814,-0.25039081018654,0.039219181549357,0.31091335990778,0.257829267372255,1.12549213570142
1.19330126265736,-0.762823961711527,0.184056299083156,-0.0740927273530599,-2.11831909298079,-0.246778895834342,-0.00738105360109146,-0.267558496319714,0.111413387684708,1.292212311795
0.949717967594066,0.562823755520611,-1.86233209554681,0.436155629802976,0.111893707810401,2.12114109451673,0.0788621976876435,-0.0374076956832622,-0.102470082503084,1.64844032959698
-1.03513974133391,0.464868993312316,-0.0493661791034091,-1.00466703354053,-1.96769958985802,-0.789248553187694,-0.0498535463236086,-0.015243455865481,-1.97403796354341,-1.34342590146407
-1.54869325294824,-0.299796396612833,-0.662963020543671,-0.0478528216740256,-0.451746485944059,-0.420159242683828,-0.296254537076378,1.09328718097953,-0.145435133112888,0.575866636855255
-1.59977415148782,-1.47592930395561,0.106804300963369,1.25186478764288,2.02763622156739,1.018856132217,0.684388957718533,-0.179895627953546,0.477933069565833,0.290139366352994
0.547916713882335,0.23743248346305,0.880811716492534,0.342132335720826,1.0928053508907,1.17656964797416,-0.135061161775412,0.412467503340358,-0.404727389334403,-2.270160643385
-1.84946186705857,1.79425659863766,0.363878167199763,2.68757624125773,-1.31859882069301,-0.447704754316399,0.135977086741072,0.534863387291044,-0.719334152999188,1.20850556767995
-1.41962615754454,0.403551783333503,-1.42198276179709,1.21117721859171,-0.432616427340377,-1.20485589993537,-0.335678817363071,0.0384904536589034,-1.2324963503386,-0.688951127840251
0.344120152836983,-0.869826401568581,-0.583952984259049,1.74757902693374,-0.149721809011269,1.05757336623613,-0.0840096922781562,-0.211753571517039,-1.26339695936631,-0.34747907872228
-0.112322765248751,-1.00741514325267,-1.70485345203985,0.222462670310435,-1.09562367189687,0.412620792898042,-0.263968861826463,0.715241222535684,-1.10190548443565,-0.592816547333753
0.671105788197646,-0.462035707228324,-0.0291353597250155,-1.22871527558379,0.0416408417250663,0.549644920656371,-1.34537649589118,-0.276051071710133,-0.783194739464908,-0.848915361123281
-0.771926007257456,0.701024123871962,-1.03724393922738,-0.670386296113711,0.196932755846254,-0.501812456852791,-0.762194861376947,-0.561036052699467,0.324547949656813,-0.20959543033864
0.127462250485713,1.02223770227983,0.121575448154239,1.51723122016697,-0.62108405500893,1.13340201171689,-1.16092340890291,0.739629989960721,2.09262868332121,2.41132905412935
-0.094986685228394,-0.19579516675027,-0.657682686134051,-0.999589829100971,-0.339133861754946,-0.797840190229752,-0.0977975191150648,-1.34146985299568,1.36618299423223,-0.440392224104835
1.74036506117158,0.873035140445164,-0.29112642764554,0.892770064694441,0.471084971533403,0.457409928597593,0.150643349320657,-0.352645508609821,1.43787298011804,0.104268018349533
-0.445246538557838,1.9375029156615,-1.29241445078577,0.614494290911844,0.687961564100828,-0.202607548337813,0.156613445830246,-0.593540074124673,1.20997596742701,0.738217150505843
-0.857201831205568,0.0974196943187535,-0.391353560197119,-0.989719085782665,0.0822469419781327,-0.76142341118656,-1.40584430149429,-0.143672083422151,0.802276887615093,0.0896739485827488
0.155349273560586,0.47483746221873,-0.597701690087939,0.973333935740404,-0.382017276089155,1.30773590506967,1.43996111989959,0.677691415496346,1.21100357670514,-0.393168771170649
-0.0727430958866877,1.93852529356184,1.15743452235556,-1.20888988834007,0.866534919988606,0.751807112325138,0.796261413001507,0.787433767796871,-0.416372510529614,-0.0421712757149896
-1.2182462643699,-1.92389048632676,0.677043356236012,0.180815111368103,-0.215779056106855,1.38712107484258,0.167507772237515,0.286375558752532,-0.243174542716975,0.56818145725062
-0.191839738016814,-0.327298611653047,1.16813702592429,-0.883839447117769,0.0830092894097124,0.528393681243406,1.38955456780976,-1.27741631195112,0.915821774845116,1.20413750700636
0.00502019934253603,1.60074227035568,0.749629184473543,0.276142943192281,0.652050328592525,1.33727826357115,-0.552294306767499,-0.37766336685982,-0.400636805914121,0.629455982374023
1.3708925428417,0.226529129681617,1.24464252476932,-0.119128602900606,0.57758480827527,0.59737184165385,-0.890848822375455,-0.133306198262351,0.701388064089143,1.77619764133139
-1.26553285196392,0.914518568205537,-0.36425547817251,-1.47681219350719,0.723831053749493,-0.217750823183523,0.299794458431802,0.665945486759101,0.821298539640869,0.232722179734368
-1.23796076815942,-1.17319255766309,-0.992330285573723,1.06671407245653,-0.269535770421087,-0.492141345624931,0.559058221348615,-0.00211057927934003,-0.135246045214806,-0.934617163202777
-2.03879966427412,1.60619663659417,1.34193814170115,1.09311842988203,1.72235652232188,0.622473168029387,0.153168157593438,-0.543192458942455,0.791820029448771,0.348528278329667
0.92467629371924,1.07355101321264,-0.636891412368751,0.426379209982558,-0.0632539877169767,0.766033874826965,0.732670586105663,0.81359904534885,-0.979731973568817,0.540918648228563
0.656351259503344,0.994554093848469,0.911481798977418,-0.328177027620854,-0.132121498385709,0.889836356609427,0.522182077116488,-0.650584113175964,-0.696022274151318,-0.111650262367259
-1.44005343480736,-0.485561389074146,0.354437198478271,-1.8914753182237,-0.0459018568602847,-1.24041272384378,0.371070803330752,-1.043602912095,-1.75976346557906,0.420505531939909
-0.992653510138182,0.238578864380221,0.59927642051693,-0.869358026375697,-1.02820933224685,-0.951297437323196,0.127381329332165,0.981671116919769,0.229107532094459,1.06390571301677
-0.589965239527341,-0.0360201878696496,1.32617181402585,0.30033727753837,-0.287919292273721,1.61798370992587,-0.799734003415654,-0.157998619044986,-0.371315121544299,-1.52442301860361
-0.687046141959673,1.41892195959307,-0.641972039229656,0.128468605655081,0.504570460783364,0.375383749773307,-1.53004406766286,1.66734651952248,0.602914523772711,-0.23032013886121
0.446580027679936,-1.13782915720391,-1.62178577105665,-0.0430220611982392,0.967699714344366,0.363202911185869,0.242906957242102,0.348407485926369,-0.370153467957429,0.132503048026563
0.109155407824274,-0.0733973240262144,0.449136969254092,0.148444703433133,-1.54768540430354,0.226258418463932,-0.18507246285119,0.879797432236995,-0.27473332443293,0.627278423867118
0.0850598416835348,-1.6661118399066,-1.01403775767216,1.16499853231236,-0.127015313844789,1.37373192180193,1.12633805472725,-0.596538716578854,0.770540849426696,-1.23323074576827
0.982346488352993,0.288408827300938,-1.7455819404414,0.96011986793161,-1.36510816490379,1.24555571030217,-0.670168071984035,-0.246860625426107,1.34460687368264,-0.00807907428115652
-1.1803756240415,0.587435685834893,-0.21504656134945,-1.63143383618379,-2.33402720084067,0.714114615448254,0.0649195622719137,0.697161799587824,0.860193955492307,-1.14577976996913
0.518362278775082,-0.577087072440721,1.53519014453067,0.00310299669506605,1.31664248434713,0.173580078081032,-0.765522325660277,-0.129447571898649,-0.613361402978629,0.729405093491627
1.89829611141891,-0.378528012635402,-1.28568240332205,-2.02379236510577,0.957009708943729,-0.43748178346374,-1.92991784084024,-1.57264894154201,0.453946304639161,-1.11058334232267
0.426440645387297,1.25183412772657,-0.156349132625661,2.00538046083743,-0.117453328469417,-0.260523996600056,0.815347752470988,0.718438563501758,-0.374690756793635,0.778399204639326
0.916193011183184,-0.213610391767852,0.0141377429772171,1.57829876720849,1.77671839995641,-0.828008747356672,-1.22321961154528,0.150351417179809,-0.458442254097615,-0.626568139710785
1.07021198539025,-1.12138651743684,-1.24883467599099,1.26014864864031,-0.00518972858203022,-1.71192197959273,0.630165011138953,0.0367691242905724,-0.546321886527224,-0.404685003633139
1.3845954337775,-0.569769350940717,0.539217721802712,0.298306476654689,0.495271402717114,1.28773282145157,-0.939912712386418,-0.27066961205389,-0.251236637968374,-0.553628069585455
-1.15680352295953,-0.637602281982113,-1.471329248264,0.728904497776961,0.582646738258699,0.336209176088308,-2.17364593128422,-1.45474452907366,1.30890807333313,0.0841094136547327
-0.150119943485619,0.517531246794863,0.822305571038596,-0.356247205454242,-0.397501016595473,-0.905261487164047,-0.391339379523207,-0.544399966899331,-0.370048569678407,-0.491490221020825
-0.831758933346183,-0.193369981840795,-0.64827552278066,1.00759676344413,-1.72719144407483,-0.17738368779502,2.10795132000714,2.52325606543411,-0.37000350248025,-0.529063214289363
-0.620478419716787,0.976247661918262,-0.896088433681144,-0.373196677047721,0.627727567137085,1.81729880516136,-0.184734772124723,-0.698643814697525,0.80477554356736,0.790220799133935
-1.80124577037549,-0.156302110910143,-0.835376690443622,-1.57015520908341,-0.0715664954683774,0.156650894761021,1.47750770445427,1.96249990027847,0.911115750460841,-0.954596370814578
0.494999583468851,-0.136287223657886,0.529268114532487,0.906565283900762,-1.32001328534449,3.23472315415574,0.821531007951907,0.864560420115645,-0.194973743904851,1.03816794189913
0.160641549613579,0.413020704883322,-0.0981371325583726,1.6181119948856,-0.640537525539713,0.480640844919736,0.794773692342551,-1.30014176421993,-0.160326694070093,1.0151335136604
3.19608839570416,-0.16695180248312,0.989682667569401,0.572024836124537,0.354549736138523,0.727533003564155,1.65267777371935,0.704202208205896,1.14843184356973,-0.0519528777677213
0.608728032622105,-0.348747371614844,-0.419786465139175,-2.68045102418742,-1.19477028534563,1.31401471785817,-0.39439840422373,-0.350107819644488,0.53471784186962,0.479326141203949
0.00184707695877173,-0.175910293186001,0.121042387193237,0.946571477145612,-0.794026920247736,0.981674405804615,-0.462365515232949,-1.10892605757949,-0.168825589584595,0.4496233721235
-2.24168180039007,1.30775523734228,-1.03062329517221,2.29368518561135,0.175203247457171,0.165305433409583,0.827346154370062,0.779018200801683,-0.346940306595084,-1.18296698080075
0.590688350539561,0.00524675772040881,3.07013409349963,-2.06603777893544,0.204435824901429,0.44556589791415,-0.3075766590744,0.663829467864496,1.31096401363325,2.50978111603818
-1.45671239967698,-2.05900866422106,1.38705987972518,1.56697033449007,-0.686890454298518,-2.0828990646369,-0.391777072984915,0.796471012748617,-0.250304460913576,1.11739087851045
0.138831297507162,-1.10689909664642,0.162150499839196,1.08685550957331,-0.14470289540278,0.120430609422392,0.46058819508749,0.581945409906609,-2.51982286739453,0.32668338013458
0.685662487925153,0.0840309159868498,-0.0522753931226462,-0.970840653520018,0.619766073391974,0.837795626297282,0.127591515084265,-0.288483803785985,0.636076801251853,-2.73343627490684
1.78124782997944,1.42251117953337,0.679804027817198,-0.617823721128202,-1.3500100776105,-0.222349455579005,1.2808686247796,-0.845096457083977,-0.74093790366807,-1.10213062754662
0.263682953229317,-2.2383745983748,0.471820489767281,-2.32248763784841,0.198217893010484,-0.433606329249651,-0.198386621961443,1.98348455842365,-1.21412033039206,-1.26649328025486
-1.52030121820279,-0.978085653219275,-0.635552486675362,2.46957580662278,0.188860805495844,-1.70421736313721,0.29196041492788,-1.32719140232758,-0.885142362314048,0.150560153699721
-0.623071783622313,-1.84498789213509,-1.97341275442983,-1.15513016141656,-0.604890793031715,0.651171611657659,0.822226603292355,-1.52001353298506,-1.25690736581164,1.00550942327521
1.30500866085954,-0.0259311031707128,0.690422180348526,0.0249702911925579,-0.368961652366908,-0.198978704794669,0.0936077652885905,0.123094271952999,0.839081088455261,-1.04034037828003
0.10049932399676,-0.298083102379991,-0.784396282735938,-0.37166448708894,-0.290973241365123,1.72302515591395,-1.68681475136146,1.26057363397622,-0.30095489412766,-0.289646255705382
0.280367252824866,0.869263938426969,0.939099258609584,0.290642370838016,-0.276245462851675,0.0786933012232846,1.10744698283449,0.491441601641884,-2.54339605901547,0.202538189714392
0.629276392191738,-1.84491970703677,1.60499507804393,0.0712136698900542,-0.602330113385566,-0.13734134665937,-0.184215025703753,0.0901597922553564,1.94349237415369,-0.597818446436934
-0.987201082001028,0.405417343537697,-0.968435051852447,-1.40540696416685,0.462925822773901,-2.03419685848623,-0.1719462963123,-0.984282573830373,-0.344152009252788,-0.486240950008097
-0.586241144805301,0.31148180969798,1.00737262885663,-0.00784544136501815,0.680939794682934,-0.663006048436908,-1.39768175349927,0.433821826080298,-0.46263866247818,0.326137902535876
-0.606440779704357,1.46601703275733,0.520236360700619,0.000701756722352657,-0.816550926292061,0.338885432408608,-1.45492257823584,0.512115991331857,0.522508078254959,0.486255555373953
1.39388929288335,0.262884634340101,0.850074958663624,-0.378457453396074,0.655609248235241,-0.957329538620397,-0.722903191523943,0.720951866046638,0.678288708811123,2.77938400710069
-0.0614357860076867,0.261843531189363,0.594212038262734,0.294872411061558,-1.57927200815704,0.390646117487491,0.229632916354675,1.32004622533798,0.540476961895219,1.18979527992047
-0.991906960181696,0.992180233712984,1.7870701332799,-0.743109485666648,-0.240837199697865,0.667955686719918,0.265642819513033,-0.979515552438689,-1.47500553142438,1.16499886124108
-0.309745164646436,0.0513386833316958,-0.0777304440146001,-1.20307575025045,0.319436719970805,-0.630673833982554,-0.572338332373325,-0.543680503244672,0.795909779759905,0.44650668990729
0.915920463064807,-0.875141466163574,0.959645623289993,-0.341065105587629,-1.06891559299435,0.677090793760149,0.42961445299937,0.10919332120514,-0.855831012874969,1.3658806815722
0.342552034211069,-0.0757684453126652,0.526758730587117,-0.657347651813371,0.967176707498249,1.60074721512452,-0.788291857164923,0.921003250295526,0.647518308773654,-1.359446552907
1.14579430291128,-0.15849494342992,-2.22196122131473,-1.30015463527111,-0.671695335749067,0.439733367541637,0.286396592360276,-1.22933138894285,1.17272878816089,0.589418854233102
-0.378511773862016,-2.00101276623198,-1.14350912324301,0.714097426378338,-1.38471999273063,-0.286087525091679,-0.0614746056864813,0.826123734455274,1.5859577095409,0.445319028785797
-2.37208770126756,-1.27057267811521,-0.984096820400509,-0.328485405364443,1.50951572168487,-0.867131391758416,-0.981516932661458,-1.81780303766322,0.842626370719319,-0.652348773064713
-0.864394564389514,0.323231317801327,1.15101283975798,0.492302042554778,0.650536308361018,0.717517699854308,1.18076643613682,-0.44550441528733,1.23839767786223,0.649571386112779
0.0814810813070549,-0.235112740837781,0.191460541751291,-0.349640279077726,0.895756451905951,-0.781254435671413,0.172872122824056,-0.473253669834722,0.125572655988348,0.968326097864967
-0.568102597707812,-1.25372845205939,-1.81609399918081,0.420264773530998,3.61640935413493,-0.56522821587276,0.17472254816086,1.17627356545991,1.44607053750398,-0.527651347551626
1.09871356718854,0.291988036918245,-0.207731632190811,0.628529260767448,-1.50005957803859,-0.317504409878262,0.471591177619892,-1.20140341423918,-1.14431534756863,1.87018590250284
-1.55742750782302,0.480039108942499,-0.311183827271627,0.0558907483846334,0.644112828270337,0.645514146827583,2.04735921168381,0.582437347908078,-1.04991967138069,0.200823970880823
0.235026527829565,0.92096880669002,-0.164999389666243,-1.22810022983918,0.0350280386058443,-1.56803265306083,-0.643683982566404,1.20011709933266,0.577289190229149,-0.522654899092633
-0.248516147273789,0.184135991761703,0.742179837270862,-0.302090347466908,1.28146405301411,0.520785769408571,-1.45289728715432,-0.5894572714684,-1.91281373793266,0.287867347291818
-2.67189149894428,0.705426478890309,-1.0569617462743,-1.01952041377455,1.38432964869676,0.781120883932837,-0.63425461176757,1.21772096883026,0.449230800337944,-1.39165516852278
1.92209710579012,1.2056718324066,-0.34503662096774,0.486454374342808,1.25589216045259,-0.545554482564153,-1.11364114532622,1.85432167819974,1.49428676894651,-0.631572791547187
-1.04742028173588,-2.25829273011782,1.59498362585292,-0.414638353733484,0.376794227362365,-0.994576350889332,-0.891032947141055,-0.0926143634683907,-0.500388331084773,-0.360414675006925
0.322451087531137,1.16243495212397,-0.229916169281356,-0.723694660558809,-1.17771274669076,0.70149247852964,1.71062174699752,-0.182724207172659,0.214954667896043,0.554518738287506
0.785036452421927,-0.889452273522614,2.220181630868,0.587394981555139,-0.804266213159351,-1.80438747556051,-0.517432952256126,-1.98133304185665,-0.281185500407135,-0.86019974123165
-0.525256672173745,0.213633530164672,-0.443921981996306,0.923075484503067,0.381786847699084,-0.65263011595713,-0.247914206532284,-0.327676522618491,-0.459582182619458,0.102585466494234
1.06383252667583,0.956403322193416,0.712205359337221,-1.16507642556842,1.02510413698121,0.692316939938341,2.06588478900539,-0.60149860302897,0.610367831183479,-1.59759462929014
0.752219052691648,-0.715873923790076,0.278206670040069,-0.0210659599974159,1.79240924582206,-0.381311653102692,-0.435018616196243,1.26466171483927,0.601935614990446,1.27757327477768
-0.928089480662492,0.428198136000776,-0.7724410695659,0.530236431000683,-2.10633546560485,0.214122712556247,0.0851373385895082,-0.542171678972229,-0.479996319133531,1.14505251137291
0.791886036458678,0.484914180243617,-0.828667646721211,-0.0772123986553181,-1.14670041858054,1.09759233772952,0.663892103899311,-1.2775348688173,-0.197008303882475,0.647290357832216
-0.24373374674075,-0.337468092994166,1.22006247260111,1.85558826378275,-0.110284362640975,0.197511249228808,0.0300981222053094,1.40887741236299,-0.937739417252792,-1.09204770476217
-1.83434804383008,-0.533906370295133,-0.919333490725403,-0.26834877869193,1.41287572458481,0.266336853917027,0.217722806150896,-0.334387922886543,-0.398068114037178,1.39948056648659
0.597578553016583,-1.18366988559252,-0.317502918191124,0.602045741300103,-1.03288481510082,-0.234133032618068,-1.48486074197126,0.105959903764752,-0.00812372208479119,-0.0516419870953008
1.86144714781751,1.105490659633,-1.22824790708066,-1.21077807926785,0.814064666182921,1.57480742522873,-0.645135076016156,1.68474767978421,0.667760518780113,-1.26262554945542
0.494839011447074,0.071077106444168,0.865702406247596,-0.697808881221622,-0.129000561048739,1.43238468412267,0.037661015555895,-1.31216897794213,-1.91366252417067,0.384483304669829
-0.413450128741777,0.219513110052566,1.14607309108301,0.43940955100214,1.82310517993416,-1.24133440274468,-0.199664811593581,-0.544008431814849,1.99509309684638,1.33048636968171
-1.13773076773042,-0.317794610662594,-0.96790164438236,0.656132718719394,0.51973615035864,-0.656298832280204,0.564385580832609,-0.947150089966698,1.66251043142831,-0.514319521448919
0.0654070641587454,1.57213662010287,2.30279756268954,0.294324688523451,-0.333897921729205,0.194373512408213,0.538079862324774,1.11263693734342,0.911529781666465,1.03313523493453
-0.728168739217908,-1.54235021702733,-0.28362033974352,2.17175460991031,-0.181369101205665,0.0355804961279833,0.295339551192286,-1.82907411132276,-0.427637568999589,0.549095595213542
-0.977903830525589,-1.37377166049817,-0.225283000242778,-0.505773699210875,0.926426833035602,2.50679623344047,-0.424154228202619,-0.0254344243664774,0.730039011535366,-1.85834206474533
-0.602163030890584,1.21514207258236,1.06428103106113,-0.565428623864551,0.934961082992925,0.705111624489674,-1.10139121112375,0.431333663464581,0.944975603420664,-0.118774673776373
-1.69282225655118,-1.44593675066251,-1.68290145687148,1.03363941914352,0.278915052673775,-0.820959757555106,-0.601817800230241,0.428811567307163,1.31833275298027,1.03892287268571
-0.194605575310071,-1.72478857661786,0.227520681098461,-0.820942554240912,1.77411951661708,-1.64374543257343,-2.29764549728621,-0.463410912863135,-0.350775676181833,-0.476500996488654
0.259649355007375,0.803840201119588,0.682038114124132,2.21652727094857,-0.597359231945291,1.04213201142901,0.0890203327264458,-0.673186611425279,-0.170292800727322,1.09852563473503
0.186449128405516,0.581551678590256,0.218543253966143,-0.558269873348062,1.98790684111974,0.223169185073904,-0.42122880865457,0.00356270653051994,2.00791153492932,-1.65271266033971
0.261417058811996,-0.0900338916244359,0.383570232876778,-0.305706812954836,-0.856743124329869,0.952011887536304,1.6641495421681,-1.09337117585908,0.500676141921736,2.09435132261936
-1.0131719469586,-0.707071192076483,0.745839606876321,1.12880288445759,-0.429155619446968,-0.672720944682129,0.780225288054719,-0.378028407884376,-1.66376421656144,0.131194300520619
-1.19972399533403,-0.93913107306254,-0.230147083669411,-0.784029681512386,1.55345683908972,-0.705686056019989,-1.3931004012412,0.250406492639251,0.674598600710225,0.195165629891239
-1.26972203405289,-0.726445189706391,0.0261357430756066,0.937119755721731,0.0142474789431086,0.859733438209874,-0.714211223503854,-3.35853061602849,0.571691952312801,0.729484999087223
-0.324226441144792,-0.0512270080862067,-1.2857430053519,0.792113956896555,-0.521306286409247,-0.510811596093417,0.522835300018787,0.889691212559786,0.779199564621914,-0.140623531161635
-0.733963007969228,0.538400689982546,0.224949224834634,-1.07454904034479,0.187643024484465,0.0950199215105031,-0.0300181573620459,0.502120332642657,0.00232396474759265,-0.676627551124464
0.13014814422842,-0.562583087582306,0.293345028317032,0.834009721713744,-0.706566160309428,-0.602382128224588,-1.53635152878208,-0.368510129450162,0.780949198209098,0.670390288408275
2.39626324627766,-1.60416493698024,0.952481966973226,0.34176176583228,1.11050559900087,1.49335190706189,-0.756319968131305,-2.37195123286898,0.1076341657657,1.26242223913849
-0.975489127777693,0.0266792402964364,0.734045680572532,-0.555866696030522,-1.04347397557789,0.134687662408244,-1.70887195255287,-0.344245604866255,1.10982077658978,-0.938924582231034
0.275091062158822,-0.734857232319973,-0.867502979451966,-0.630660781787003,-1.18350449822122,-0.705401688088341,2.03775708679599,-2.04937308629155,0.317983357599214,0.696458901428644
-1.54115715217699,0.311989870154533,0.517293916566621,0.0190327365092363,0.098888767571083,0.147617014589374,0.0607847574023316,-1.11832797221759,0.248542709390287,0.641484855539289
-0.463674924463468,-2.20234382715874,1.23020921448837,0.243371649748494,0.409004222148383,-1.14362173209753,1.8598703015175,-0.275086261004969,0.103826117375576,-0.123506104271613
0.52950540524726,-0.815580050529128,-0.921495214394342,-0.826524858966937,-0.0516420024600357,0.667994240199685,1.29566118128733,1.52425205180007,-0.776931122898988,0.790736294607004
-2.11031066858655,0.489489317878898,0.927113377682141,0.315941387567302,0.282458077835029,0.875759095833635,-1.03339055459676,0.173255596273258,2.31896853163759,-0.110186613315187
1.01263688129885,-0.966522507553548,1.70265919635757,-0.123168970931455,-0.520905064332131,0.424101151441573,1.1980043514916,-0.280398642402193,0.329260517858062,0.94033419687064
1.15905204533001,1.42940962934804,-0.38137423006351,-0.839454381648248,0.194313668374746,-0.400559546627059,-0.170117591853011,0.00463346304857099,0.316876868869686,-1.1113004137166
